Fri Sep  1 12:51:40.927 PDT
RP/0/RP0/CPU0:Sep  1 09:09:22.402 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.39 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:09:22.402 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.37 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:09:22.402 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.35 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:09:57.500 : resmon[418]: %HA-HA_WD-4-MEMORY_ALARM : Memory threshold crossed: Normal with 4215.432MB free. Previous state: Minor 
RP/0/RP0/CPU0:Sep  1 09:11:22.404 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1439 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:11:22.404 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1435 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:11:22.404 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1437 Down - BGP Notification received, out of resource (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:16:32.178 : SSHD_[69406]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.1 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.3 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.5 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.7 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.9 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.11 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.13 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.15 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.17 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.19 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.21 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.23 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.27 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.29 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.31 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.33 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:16:34.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.41 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.43 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.45 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.47 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.49 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.51 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.53 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.55 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.57 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.59 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.61 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.63 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1401 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1403 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1405 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1407 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1409 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1411 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1413 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1415 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1417 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1419 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1421 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1423 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1427 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1429 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1431 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1433 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65025) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1441 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1443 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1445 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1447 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1449 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1451 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1453 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1455 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1457 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1459 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1461 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.768 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1463 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:16:34.769 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:16:34.885 : SSHD_[69406]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:16:40.556 : SSHD_[69448]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:16:41.491 : SSHD_[69448]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:02.980 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.21 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:02.981 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to Not NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:03.404 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.17 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:03.757 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1463 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:03.907 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.57 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:04.068 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1405 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:04.443 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1451 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:04.515 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1419 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:04.619 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1415 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:04.749 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1449 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:04.962 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.11 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:05.309 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.1 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:05.461 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.9 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:05.528 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.29 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:05.735 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.61 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:05.924 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.51 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:06.069 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.63 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:06.375 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1403 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.450 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1455 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:06.511 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1429 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:06.579 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.1 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.593 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1403 Down - Peer closing down the session (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:06.593 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1405 Down - Peer closing down the session (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:07.013 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.15 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:07.374 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.13 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:07.525 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1453 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:07.632 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1421 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:08.785 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.27 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:09.013 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.7 Up (VRF: default) (AS: 65021) 
RP/0/RP0/CPU0:Sep  1 09:17:09.066 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1409 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.099 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1427 Up (VRF: default) (AS: 65024) 
RP/0/RP0/CPU0:Sep  1 09:17:09.766 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.9 Down - Peer closing down the session (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.13 Down - Peer closing down the session (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.11 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.15 Down - Peer closing down the session (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.770 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1409 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.774 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1415 Down - Peer closing down the session (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:09.791 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1461 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:09.824 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.23 Up (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.355 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1457 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:12.478 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1413 Up (VRF: default) (AS: 65022) 
RP/0/RP0/CPU0:Sep  1 09:17:12.662 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.49 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:12.744 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1459 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:12.968 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.21 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.968 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.17 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.968 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.23 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
RP/0/RP0/CPU0:Sep  1 09:17:12.975 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1421 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65023) 
